"accuracy_nb1_test","mean_herf_diff_nb1_test","mean_herf_percentdiff_nb1_test","herf_correlation_nb1_test","accuracy_nb1_train","mean_herf_diff_nb1_train","mean_herf_percentdiff_nb1_train","herf_correlation_nb1_train","accuracy_svm1_test","mean_herf_diff_svm1_test","mean_herf_percentdiff_svm1_test","herf_correlation_svm1_test","accuracy_svm1_train","mean_herf_diff_svm1_train","mean_herf_percentdiff_svm1_train","herf_correlation_svm1_train","accuracy_nnseq1_test","mean_herf_diff_nnseq1_test","mean_herf_percentdiff_nnseq1_test","herf_correlation_nnseq1_test","accuracy_nnseq1_train","mean_herf_diff_nnseq1_train","mean_herf_percentdiff_nnseq1_train","herf_correlation_nnseq1_train","DEP_VAR","CLEAN_NAMES_METHOD","NGRAMS","TRIM_PROP_MIN","TRIM_PROP_MAX","train_N","test_N","SUB_SAMPLE","TRAIN_PROP"
0.551764705882353,0.0045822424344557,-0.975338299389292,0.25585713651292,0.572221140743625,0.0044391721200555,-0.975376746149792,0.86060191890282,0.988529411764706,7.79877380619887e-05,-0.979998529561809,0.214608581042514,0.987638699630134,6.43023912680925e-05,-0.979878986612222,0.997638603787403,0.984117647058824,9.72095142624718e-05,-0.97994108721803,0.153381761605431,0.997566673155538,1.70283851985383e-05,-0.97981823881321,0.999529721498247,"d3","startend_cap","4",0.001,0.9,10274,3400,"All",0.75
0.541176470588235,0.00865363806979971,-0.968743239121251,-0.154469635738959,0.562098501070664,0.00994832624637537,-0.968365191012818,0.519784180228233,0.988529411764706,0.00378124827401353,-0.979994459144673,0.107212393861007,0.987736032703913,0.0013294508118387,-0.979642968071032,0.643498183987898,0.984117647058824,0.0037975315000084,-0.979063519591307,0.0629600436708707,0.996885341639089,0.000282107994301166,-0.978424720146467,0.938937581059508,"d5","startend_cap","4",0.001,0.9,10274,3400,"All",0.75
0.541176470588235,0.00508839126855223,-0.974609571047605,0.0186882344926215,0.562098501070664,0.00524246491148983,-0.974406917028123,0.870952571366921,0.988529411764706,0.000300567245651722,-0.979998529561809,0.11376770745217,0.987736032703913,0.000215375632151475,-0.979864027057714,0.979194108870692,0.984411764705882,0.000331177336015696,-0.979866725885723,0.0903005490113058,0.997761339303095,3.26353778467396e-05,-0.979661187841719,0.996593866178366,"d7","startend_cap","4",0.001,0.9,10274,3400,"All",0.75
0.227647058823529,0.00278742012126768,-0.972446021060885,0.288524285723461,0.345921744208682,0.00230218354053759,-0.973413689599719,0.83366957552486,0.465882352941176,0.00277218105907023,-0.977985304597259,0.293131946314731,0.6234183375511,0.00190240972758566,-0.977559943132642,0.91639412714559,0.437058823529412,0.00165403240785836,-0.976732173646229,0.335627275251965,0.911426902861592,0.000347615257869989,-0.975837098393766,0.98321080610865,"d10","startend_cap","4",0.001,0.9,10274,3400,"All",0.75
0.933235294117647,8.96193149500846e-05,-0.978062224080052,0.816576590489126,0.944422814872494,0.000102984791721358,-0.977964327527139,0.997026977479855,0.935588235294118,0.000106929976711829,-0.978036240906069,0.796839576863879,0.963402764259295,7.3246093606361e-05,-0.977954351701351,0.998342506928272,0.929705882352941,0.000100800422454828,-0.978022985579995,0.824147820772705,0.993576017130621,2.16722283440602e-05,-0.977956618878501,0.999708506275807,"religion","startend_cap","4",0.001,0.9,10274,3400,"All",0.75
0.149117647058824,0.00707840901795855,-0.972825645580103,0.012209558638492,0.154759587307767,0.00720160573010376,-0.972597256463319,0.914434107539836,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985594705080787,9.59598130495097e-05,-0.979894822006472,0.995806926236473,0.986764705882353,9.88721858427257e-05,-0.979992820784817,-0.0708022549342311,0.987346700408799,8.42120701804224e-05,-0.979880973193332,0.996424367948099,"d1","startend_cap","4",0.01,0.9,10274,3400,"All",0.75
0.0970588235294118,0.0119674419009806,-0.967953099922767,0.186535541346009,0.0982090714424761,0.0120864797567915,-0.967729438513056,0.813648283615271,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985594705080787,7.89037366253152e-05,-0.979894822006472,0.996797627014864,0.987058823529412,8.01425333004236e-05,-0.979995420746856,-0.0194404008455322,0.987736032703913,5.96075270107594e-05,-0.979873712847878,0.997704735213906,"d3","startend_cap","4",0.01,0.9,10274,3400,"All",0.75
0.102352941176471,0.0108223231766521,-0.966177097077436,-0.0999400432890036,0.10365972357407,0.012321854673425,-0.965991662585768,0.459023730071816,0.988235294117647,0.00378678912934067,-0.98,0,0.985594705080787,0.00158130474727949,-0.979894822006472,0.548333021649728,0.986764705882353,0.00382992838607719,-0.979799708746003,-0.0312042011801929,0.987638699630134,0.00130423453899513,-0.97948449813932,0.633857068742587,"d5","startend_cap","4",0.01,0.9,10274,3400,"All",0.75
0.102352941176471,0.0121933726412494,-0.967504589674908,0.123568438286707,0.10365972357407,0.0123838822145561,-0.967265499725057,0.836798145384422,0.988235294117647,0.000302037683842303,-0.98,0,0.985594705080787,0.000245440066859707,-0.979894822006472,0.974053478174448,0.987058823529412,0.000319893969522714,-0.979962697919473,0.032019156125537,0.98724936733502,0.000212204680635154,-0.979812172733971,0.976936385082091,"d7","startend_cap","4",0.01,0.9,10274,3400,"All",0.75
0.0538235294117647,0.0151576169669684,-0.960060820381061,0.304055606038959,0.0652131594315749,0.0160590983237046,-0.959608248409632,0.688372290350258,0.405294117647059,0.00457638743148804,-0.979794824779518,0.124545032149641,0.405294919213549,0.00401740252258711,-0.979684749255924,0.874132924743287,0.405588235294118,0.00457467206476462,-0.979793109412794,0.226797634207928,0.422328207124781,0.0039726843562358,-0.979640031089573,0.882408247954983,"d10","startend_cap","4",0.01,0.9,10274,3400,"All",0.75
0.841176470588235,0.000301879828225173,-0.977753727482005,0.624612895044869,0.845143079618454,0.000314536910147042,-0.977654660461211,0.993803425921762,0.851764705882353,0.000276390027494931,-0.977779217282735,0.67824146434208,0.859159042242554,0.000288071751448756,-0.977682727129317,0.994649076772777,0.856176470588235,0.000254021430674191,-0.977803638960882,0.639483978770205,0.865972357407047,0.000265410365383376,-0.977708259461479,0.994696245349088,"religion","startend_cap","4",0.01,0.9,10274,3400,"All",0.75
0.0935294117647059,0.0101909650781133,-0.969713089519948,0.242916376568938,0.102199727467393,0.0101704943930815,-0.969628367800341,0.897536628217478,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985594705080787,9.59598130495097e-05,-0.979894822006472,0.995806926236473,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985789371228343,9.50080712543574e-05,-0.979893870264677,0.995846858860174,"d1","startend_cap","4",0.02,0.9,10274,3400,"All",0.75
0.0238235294117647,0.015130521146446,-0.964790020677301,-0.00213904697137853,0.0288105898384271,0.0152872663535766,-0.964528651916271,0.854045316299213,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985594705080787,7.89037366253152e-05,-0.979894822006472,0.996797627014864,0.988235294117647,7.94581762525696e-05,-0.98,0,0.986081370449679,7.65233873032916e-05,-0.979892441657151,0.996866762803046,"d3","startend_cap","4",0.02,0.9,10274,3400,"All",0.75
0.0294117647058824,0.0145839395392597,-0.961808977359458,-0.128023354895248,0.0357212380766985,0.0165253181000083,-0.961788199159185,0.454937942891394,0.988235294117647,0.00378678912934067,-0.98,0,0.985594705080787,0.00158130474727949,-0.979894822006472,0.548333021649728,0.988235294117647,0.00378678912934067,-0.98,0,0.986081370449679,0.00156174288916901,-0.979875260148362,0.56296203961597,"d5","startend_cap","4",0.02,0.9,10274,3400,"All",0.75
0.0294117647058824,0.0176661988918939,-0.962031763424264,-0.0846971384884695,0.0357212380766985,0.017353808825822,-0.962295573113791,0.781396538436976,0.988235294117647,0.000302037683842303,-0.98,0,0.985594705080787,0.000245440066859707,-0.979894822006472,0.974053478174448,0.988235294117647,0.000302037683842303,-0.98,0,0.985886704302122,0.000239953006244484,-0.979889334945857,0.974448079467864,"d7","startend_cap","4",0.02,0.9,10274,3400,"All",0.75
0.0147058823529412,0.025232115830409,-0.949986321517621,0.211377112741731,0.0191746155343586,0.0265566753674587,-0.949110671365878,0.731693085801536,0.405588235294118,0.00475803841559205,-0.979976475763622,0.237252128003022,0.401596262409967,0.00417948600656379,-0.979846832739901,0.884406563959451,0.405588235294118,0.00472272425720674,-0.979941161605236,0.229732240156383,0.403640256959315,0.00415122795722853,-0.979818574690565,0.88125990319686,"d10","startend_cap","4",0.02,0.9,10274,3400,"All",0.75
0.696764705882353,0.000511623390790926,-0.977570046667119,-0.399788315731137,0.702160794237882,0.000531254139759122,-0.977454403392532,0.982861689966733,0.794411764705882,0.000450692702879495,-0.97760491460735,0.579619673301101,0.794821880474985,0.000447153158427718,-0.977520448146437,0.992205993907025,0.792647058823529,0.000416155855982181,-0.977639451454248,0.546296648235708,0.79579521121277,0.000419635072651986,-0.977548093949901,0.99240899236725,"religion","startend_cap","4",0.02,0.9,10274,3400,"All",0.75
0.480588235294118,0.00334031137643443,-0.976563743221627,0.153144431609016,0.494744014015963,0.0033273764452165,-0.976471485748207,0.940026381301141,0.988529411764706,9.40440394851923e-05,-0.979994459144673,0.115759323063403,0.987152034261242,8.90050185271083e-05,-0.979887170006246,0.996385480478556,0.987058823529412,8.59474636854006e-05,-0.979980362453142,0.149447490978596,0.993576017130621,3.63880104498921e-05,-0.979826158300979,0.998425462352094,"d1","startend_cap","5",0.001,0.9,10274,3400,"All",0.75
0.479117647058824,0.00800445650904665,-0.971916085314701,0.238953624031599,0.499513334631108,0.00782198527065913,-0.971993932999188,0.759320902864182,0.988529411764706,7.79877380619887e-05,-0.979998529561809,0.214608581042514,0.987054701187464,6.73001577706919e-05,-0.979882041778932,0.997364481240971,0.987058823529412,7.31943974627211e-05,-0.979975082455502,0.251846794805927,0.993868016351956,3.47987002242209e-05,-0.979816986048469,0.998992074001001,"d3","startend_cap","5",0.001,0.9,10274,3400,"All",0.75
0.472058823529412,0.0103475372663056,-0.966692221832195,-0.10367299333958,0.491045357212381,0.0117645017771667,-0.966549015482026,0.470813096119583,0.988529411764706,0.00378124827401353,-0.979994459144673,0.107212393861007,0.987152034261242,0.00140749117768383,-0.979721008436877,0.618819977973098,0.986176470588235,0.00367099188392764,-0.979120081928429,0.0654782485058867,0.9936733502044,0.00214292602965992,-0.977004008062474,0.733491819990261,"d5","startend_cap","5",0.001,0.9,10274,3400,"All",0.75
0.472058823529412,0.00745564169989593,-0.972242320616262,-0.00109919335630539,0.491045357212381,0.0075999137671093,-0.972049468172503,0.83335400149693,0.988529411764706,0.000300567245651722,-0.979998529561809,0.11376770745217,0.987152034261242,0.000225006120540727,-0.979873657546104,0.978166769669858,0.986764705882353,0.000281237389200877,-0.97995759077432,0.153837802003438,0.993381350983064,0.000125160519000287,-0.979683748925642,0.987533171793167,"d7","startend_cap","5",0.001,0.9,10274,3400,"All",0.75
0.191470588235294,0.00363517520873915,-0.971586009125472,0.229026600543084,0.286743235351372,0.00396180365857131,-0.971707018755749,0.776433969295726,0.435294117647059,0.0036113756101894,-0.978829812958219,0.107058655298235,0.529005255985984,0.00266859407912164,-0.978335940812459,0.880024400623699,0.388823529411765,0.00219975189048783,-0.977336251138949,0.103839052248492,0.7671792875219,0.000854479051103999,-0.976435328502739,0.945387055683404,"d10","startend_cap","5",0.001,0.9,10274,3400,"All",0.75
0.925294117647059,0.000140391890523489,-0.978014914444144,0.701744317562461,0.93576017130621,0.000109219126556138,-0.977926762194525,0.99695525710913,0.928823529411765,0.000141033918210726,-0.977991121021139,0.744159079187555,0.947537473233405,0.000101992637387534,-0.97791564592469,0.997738140314157,0.918823529411765,0.000126744337149542,-0.978026053170868,0.738735538227147,0.967880085653105,7.39892141675445e-05,-0.977932918667532,0.99855244418418,"religion","startend_cap","5",0.001,0.9,10274,3400,"All",0.75
0.0820588235294118,0.00956295237991336,-0.970341102218148,0.237088322208593,0.0913957562779833,0.00972588334644737,-0.970072978846976,0.898304531992975,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985594705080787,9.59598130495097e-05,-0.979894822006472,0.995806926236473,0.987941176470588,9.74158401295352e-05,-0.979998529561809,-0.0707019835435351,0.986081370449679,9.22705259530048e-05,-0.979889395216982,0.995921731532421,"d1","startend_cap","5",0.01,0.9,10274,3400,"All",0.75
0.05,0.017956724570411,-0.961963817253336,-0.0576427751140165,0.0530465252092661,0.0182844257210818,-0.961531492548765,0.78408576405981,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985594705080787,7.89037366253152e-05,-0.979894822006472,0.996797627014864,0.987352941176471,7.55280724577489e-05,-0.979996069896205,0.149918017893463,0.986373369671014,7.26147073726759e-05,-0.979888339911561,0.99720811802564,"d3","startend_cap","5",0.01,0.9,10274,3400,"All",0.75
0.0508823529411765,0.0159421940677419,-0.960416054518418,-0.0791381575947456,0.0527545259879307,0.0182375596880805,-0.960075957571113,0.463206974291178,0.988235294117647,0.00378678912934067,-0.98,0,0.985594705080787,0.00158130474727949,-0.979894822006472,0.548333021649728,0.987647058823529,0.00380256745257253,-0.979973139966114,-0.0397661316252402,0.986081370449679,0.00153198931675037,-0.979842781244396,0.561245650117403,"d5","startend_cap","5",0.01,0.9,10274,3400,"All",0.75
0.0508823529411765,0.0189110319389093,-0.960786930377248,0.0574676202782895,0.0527545259879307,0.0192446401933711,-0.960404741746242,0.785655635199651,0.988235294117647,0.000302037683842303,-0.98,0,0.985594705080787,0.000245440066859707,-0.979894822006472,0.974053478174448,0.987941176470588,0.000303508122032884,-0.979998529561809,-0.0825042285280239,0.985886704302122,0.00024265930485948,-0.979892041244472,0.974199276232825,"d7","startend_cap","5",0.01,0.9,10274,3400,"All",0.75
0.0294117647058824,0.023274915831207,-0.951943521516823,0.274145048152126,0.0334825773797937,0.0252496586207378,-0.950417688112599,0.667427521100602,0.404411764705882,0.00477422409388913,-0.979992661441919,0.0207963810631848,0.400817597819739,0.00421306946011497,-0.979880416193452,0.882996923103057,0.404411764705882,0.00472747532083646,-0.979945912668866,0.00630893625546006,0.408117578353124,0.0041676471532993,-0.979834993886636,0.880485374548351,"d10","startend_cap","5",0.01,0.9,10274,3400,"All",0.75
0.809117647058823,0.000433614688028774,-0.977621992622201,0.718687036410722,0.806501849328402,0.000450759907409543,-0.977516787861972,0.991986720666857,0.815294117647059,0.000422935044586062,-0.977632672265644,0.747430278444865,0.813801829861787,0.000436060571137499,-0.977531357755415,0.99255172472225,0.817647058823529,0.000417990455131945,-0.977637616855098,0.765154114867038,0.814677827525793,0.000435106746861562,-0.977532311579691,0.99252476659486,"religion","startend_cap","5",0.01,0.9,10274,3400,"All",0.75
0.0170588235294118,0.0123453077016037,-0.967558746896457,0.0798432325828864,0.0232626046330543,0.0122225379638132,-0.96757632422961,0.854643659302797,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985594705080787,9.59598130495097e-05,-0.979894822006472,0.995806926236473,0.988235294117647,9.59454019389544e-05,-0.98,0,0.985594705080787,9.59598130495097e-05,-0.979894822006472,0.995806926236473,"d1","startend_cap","5",0.02,0.9,10274,3400,"All",0.75
0.000294117647058824,0.0178525590308229,-0.962067982792924,0.142126767069545,0.00330932450846798,0.0179142916340575,-0.96190162663579,0.619672419050556,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985594705080787,7.89037366253152e-05,-0.979894822006472,0.996797627014864,0.988235294117647,7.94581762525696e-05,-0.98,0,0.985594705080787,7.89037366253152e-05,-0.979894822006472,0.996797627014864,"d3","startend_cap","5",0.02,0.9,10274,3400,"All",0.75
0.000882352941176471,0.0128181274086343,-0.963742341325902,0.00341222555149783,0.00399065602491727,0.0179683472773295,-0.960345169981863,0.390430028687934,0.988235294117647,0.00378678912934067,-0.98,0,0.985594705080787,0.00158130474727949,-0.979894822006472,0.548333021649728,0.988235294117647,0.00378678912934067,-0.98,0,0.985594705080787,0.00158130474727949,-0.979894822006472,0.548333021649728,"d5","startend_cap","5",0.02,0.9,10274,3400,"All",0.75
0.000882352941176471,0.0192181652017623,-0.960479797114395,-0.00960880202580885,0.00399065602491727,0.0225188046236225,-0.95713057731599,0.739210714175495,0.988235294117647,0.000302037683842303,-0.98,0,0.985594705080787,0.000245440066859707,-0.979894822006472,0.974053478174448,0.988235294117647,0.000302037683842303,-0.98,0,0.985594705080787,0.000245440066859707,-0.979894822006472,0.974053478174448,"d7","startend_cap","5",0.02,0.9,10274,3400,"All",0.75
0.00441176470588235,0.036424181662005,-0.938794255686025,0.0315850520860879,0.00739731360716371,0.0428145709790049,-0.932852775754332,0.585048692876886,0.404705882352941,0.00478156265197026,-0.98,0,0.400525598598404,0.00422747527313555,-0.979894822006472,0.886069843892732,0.405,0.00477568089920794,-0.979994118247238,0.0132725412144258,0.400914930893518,0.00422068015534483,-0.979888026888682,0.884914806715435,"d10","startend_cap","5",0.02,0.9,10274,3400,"All",0.75
0.537647058823529,0.000465369613855413,-0.978368370967049,-0.239322147472928,0.541269223282071,0.000457223933633328,-0.978187338485813,0.946852354881759,0.655882352941176,0.000429210882396094,-0.977670751347769,-0.239702572118061,0.657582246447343,0.000499534633712489,-0.97753723750625,0.973963020930867,0.655882352941176,0.000429210882396094,-0.977670751347769,-0.239702572118061,0.657582246447343,0.000499534633712489,-0.97753723750625,0.973963020930867,"religion","startend_cap","5",0.02,0.9,10274,3400,"All",0.75
